episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
278,uav_trajectory,-3.3015385270118716e-08,4.65824670791626,19.415840911865235,0.0,1469.4568115234374,0.053715839982032776,0.7073745727539062,18.91485978247722,17.34448233572644,25.575902938842773,4.377216100692749e-08,1.4414117336273193,3.26800799369812,5.155736446380615,0.28866422176361084
278,jammer_beamformer,2.0582228899002077e-08,4.817706108093262,53.69903373718262,0.0,1351.9650268554688,-0.09822610020637512,0.7306823134422302,13.387548722609878,15.016860087201387,23.417028427124023,-1.955777406692505e-08,2.0468008518218994,2.0832536220550537,6.448648452758789,0.3215821385383606
279,bs_beamformer,-9.220093488693238e-09,8.079161167144775,53.40856513977051,0.0,531.3603881835937,-0.005476303398609161,0.7776158452033997,14.39633143606782,15.64787503026919,25.889724731445312,6.984919309616089e-09,2.940347671508789,1.9831430912017822,6.613943576812744,0.3349420130252838
279,uav_trajectory,-3.064051270484924e-08,2.892009663581848,19.406916236877443,0.0,506.59417114257815,-0.07467685639858246,0.7190083265304565,19.026025481954218,17.45940727923066,26.666738510131836,3.096647560596466e-08,1.6851376295089722,3.3359148502349854,5.17229700088501,0.2896523177623749
279,jammer_beamformer,1.2200325727462768e-08,2.037396693229675,53.68931846618652,0.0,706.1850708007812,-0.0688370019197464,0.6464793682098389,13.51318962851353,15.051006985133004,24.410133361816406,-1.1175870895385742e-08,1.4485681056976318,2.9762258529663086,6.463321208953857,0.32239070534706116
280,bs_beamformer,-6.798654794692993e-09,3.72415976524353,53.381100463867185,0.0,1215.0333862304688,-0.025024808943271637,0.6908168792724609,14.66688266083598,15.843933368331822,25.53553009033203,7.450580596923828e-09,1.932660460472107,3.1270687580108643,6.657667636871338,0.3373505175113678
280,uav_trajectory,-1.8579885363578796e-08,6.034216451644897,19.395391845703124,0.0,2152.29765625,0.004465769976377487,0.6530206203460693,19.581594741106034,17.669287335159865,25.812421798706055,2.1886080503463745e-08,2.318300485610962,2.654322385787964,5.199333667755127,0.29118406772613525
280,jammer_beamformer,2.115964889526367e-07,7.210778093338012,53.675951385498045,0.0,1518.1296264648438,-0.18601933121681213,0.5796798467636108,13.826265229608863,15.327610757187832,23.753801345825195,-2.1047890186309814e-07,1.422219157218933,2.433138608932495,6.4811110496521,0.3233896493911743
281,bs_beamformer,9.778887033462524e-09,2.7405268907547,53.3635986328125,0.0,872.6308166503907,-0.004868725314736366,0.7952761054039001,14.268767131086438,15.662360309230797,25.471220016479492,-1.0244548320770264e-08,1.5831223726272583,2.495388984680176,6.692235469818115,0.33920416235923767
281,uav_trajectory,7.962808012962342e-09,7.161048889160156,19.387575721740724,0.0,1178.860546875,0.03469664603471756,0.6858915090560913,19.027860488911468,17.54575896007865,26.005348205566406,-1.0710209608078003e-08,2.381868362426758,2.7945876121520996,5.221786022186279,0.2924138307571411
281,jammer_beamformer,7.580965757369996e-08,6.09255542755127,53.667087173461915,0.0,2666.00263671875,-0.09681335836648941,0.7126039862632751,13.35955596358329,15.059712873603825,23.92108154296875,-7.194466888904572e-08,2.3332273960113525,1.7934274673461914,6.497342109680176,0.32428616285324097
282,bs_beamformer,-4.284083843231201e-09,4.082537698745727,53.35117034912109,0.0,1490.844775390625,-0.010854415595531464,0.7424718141555786,14.546814240794628,15.884611439520894,25.640148162841797,5.122274160385132e-09,1.97156822681427,3.0905117988586426,6.714657306671143,0.34044647216796875
282,uav_trajectory,-6.519258022308349e-10,4.242417526245117,19.37996139526367,0.0,1545.2662719726563,0.010158557444810867,0.7530493140220642,19.48842566893498,17.766955812217745,25.89435386657715,-3.725290298461914e-09,2.0407700538635254,2.8106863498687744,5.240512371063232,0.29347339272499084
282,jammer_beamformer,-4.277098923921585e-08,2.5491013288497926,53.66188774108887,0.0,1234.9110595703125,-0.1013009324669838,0.6591693162918091,13.639562486279756,15.248556013506755,24.140539169311523,3.91155481338501e-08,1.3945627212524414,2.029740333557129,6.505960464477539,0.3247455954551697
283,bs_beamformer,-1.4295801520347595e-08,4.6870951652526855,53.33653182983399,0.0,490.27374877929685,-0.03258959576487541,0.7738068103790283,14.671654493045061,15.845894335044626,25.65351676940918,2.1886080503463745e-08,2.1986944675445557,2.8666369915008545,6.732008457183838,0.3414634168148041
283,uav_trajectory,-1.701992005109787e-08,6.626292085647583,19.37175235748291,0.0,922.0803161621094,0.00808250717818737,0.7442895770072937,18.568811726311843,17.489466503595587,26.318918228149414,1.885928213596344e-08,2.514685869216919,2.987346649169922,5.257801532745361,0.29449713230133057
283,jammer_beamformer,4.470348358154297e-09,2.261252927780151,53.652306365966794,0.0,247.91898345947266,-0.05307837575674057,0.7519716620445251,13.296038004547357,14.936825525403696,23.362289428710938,-5.122274160385132e-09,1.5015244483947754,2.661654233932495,6.512643814086914,0.32509171962738037
284,bs_beamformer,7.795169949531555e-08,2.267433786392212,53.30836410522461,0.0,668.0032531738282,-0.0556647963821888,0.7805620431900024,14.449307002067567,15.853755032835267,26.096654891967773,-7.89295881986618e-08,1.514224886894226,2.4552793502807617,6.76050329208374,0.34311309456825256
284,uav_trajectory,-3.4458935260772707e-09,3.1652260065078734,19.36077747344971,0.0,971.4009155273437,-0.016097666695713997,0.6922256350517273,19.145027457873027,17.67019169150128,25.967269897460938,4.6566128730773926e-09,1.772315263748169,2.69150710105896,5.280348300933838,0.2958641052246094
284,jammer_beamformer,2.1187588572502136e-08,4.710196113586425,53.630095672607425,0.0,1483.8364868164062,-0.11050096154212952,0.7753804326057434,13.298527365211397,15.048509805198456,23.990219116210938,-1.5832483768463135e-08,1.8607476949691772,2.5388619899749756,6.541209697723389,0.3267459571361542
285,bs_beamformer,1.8114224076271056e-08,6.913796997070312,53.28108901977539,0.0,818.5016540527344,-0.0576549731194973,0.68785160779953,12.774570125233382,14.637814098449061,26.543014526367188,-2.0023435354232788e-08,2.7233173847198486,3.1791775226593018,6.798810005187988,0.3452305495738983
285,uav_trajectory,6.28642737865448e-10,3.653922510147095,19.349345207214355,0.0,824.8732543945313,-0.01120714470744133,0.7535641193389893,16.217166403134662,16.698411459838574,26.578256607055664,4.656612873077393e-10,1.9389379024505615,2.372685670852661,5.306597709655762,0.29742318391799927
285,jammer_beamformer,2.491287887096405e-08,2.8714164018630983,53.609183120727536,0.0,216.84836120605468,-0.09934543073177338,0.6974687576293945,11.3876955411667,13.840155108805138,24.594717025756836,-2.8405338525772095e-08,1.585818886756897,3.1610541343688965,6.569410800933838,0.32840678095817566
286,bs_beamformer,-4.936009645462036e-09,6.507350969314575,53.26221122741699,0.0,1072.0963012695313,-0.05588943883776665,0.7077879309654236,15.214831317082048,16.31148612665777,25.62924575805664,3.725290298461914e-09,2.615654945373535,2.8916194438934326,6.830799579620361,0.34697267413139343
286,uav_trajectory,-9.12696123123169e-09,3.526193356513977,19.33843574523926,0.0,1657.8461547851562,-0.0017820075154304504,0.6463624835014343,19.838923506597677,18.041605608830707,26.216148376464844,6.984919309616089e-09,1.881963849067688,2.4572699069976807,5.3343119621276855,0.2991063594818115
286,jammer_beamformer,2.7404166758060456e-08,2.1851553678512574,53.57771339416504,0.0,663.3432434082031,-0.09042872488498688,0.6522504091262817,14.039057488966733,15.5671144299109,23.921127319335938,-1.955777406692505e-08,1.3020178079605103,3.2056808471679688,6.6162109375,0.3310811221599579
287,bs_beamformer,9.313225746154785e-10,3.3783366441726685,53.24673004150391,0.0,1684.0868774414062,-0.022893592715263367,0.7285787463188171,11.94481561011076,13.90359698427295,25.587135314941406,-4.656612873077393e-10,1.827049970626831,2.8336079120635986,6.856161594390869,0.34839746356010437
287,uav_trajectory,-5.075708031654358e-09,2.3394894361495973,19.32956714630127,0.0,960.8056213378907,-0.03433405980467796,0.6565594673156738,14.007106260384122,15.687173527835311,27.182958602905273,7.450580596923828e-09,1.6145306825637817,2.7419798374176025,5.356782913208008,0.30047300457954407
287,jammer_beamformer,0.0,2.7308095693588257,53.5542610168457,0.0,2059.3205444335936,-0.11154918372631073,0.684327244758606,9.549173500081524,12.61814610223249,24.12162971496582,1.862645149230957e-09,1.2735464572906494,2.5943005084991455,6.664088249206543,0.3337831199169159
288,bs_beamformer,4.6798959374427795e-08,2.5501682281494142,53.231941604614256,0.0,748.77255859375,-0.05054666846990585,0.7055110931396484,15.116402549941093,16.352902466456534,26.442134857177734,-4.377216100692749e-08,1.6158703565597534,2.374443292617798,6.875153541564941,0.34946730732917786
288,uav_trajectory,-2.7008354663848876e-09,2.782726192474365,19.31775608062744,0.0,900.6775634765625,-0.021498853340744972,0.75538569688797,20.016490644613903,18.245129148018915,26.636192321777344,1.862645149230957e-09,1.6507848501205444,3.0116589069366455,5.381983280181885,0.30196934938430786
288,jammer_beamformer,-5.215406417846679e-09,3.8763481855392454,53.54077224731445,0.0,369.9805450439453,-0.005886289291083813,0.7429426312446594,14.059456358768045,15.671166764309993,23.894420623779297,8.381903171539307e-09,1.9167243242263794,3.0996286869049072,6.690502166748047,0.3352879583835602
289,bs_beamformer,-8.847564458847046e-09,4.350780248641968,53.212832641601565,0.0,1172.34013671875,-0.010839490219950676,0.7241235971450806,15.063026506166905,16.352670899436387,25.590686798095703,4.6566128730773926e-09,2.0560014247894287,2.448134422302246,6.898811340332031,0.3507728576660156
289,uav_trajectory,-4.284083843231201e-09,3.0846458673477173,19.303618812561034,0.0,1155.1962646484376,0.00041971541941165924,0.719849169254303,20.05340992641449,18.355840818545204,27.179353713989258,-2.7939677238464355e-09,1.647758960723877,2.670494318008423,5.414850234985352,0.30391207337379456
289,jammer_beamformer,7.82310962677002e-09,7.817997217178345,53.5269229888916,0.0,1752.5841674804688,0.007479764986783266,0.7135041356086731,14.056027845460921,15.714098230532024,24.978961944580078,-1.1175870895385742e-08,2.7679824829101562,2.897894859313965,6.715953826904297,0.3367488384246826
290,bs_beamformer,-2.705492079257965e-08,1.981304121017456,53.19320945739746,0.0,395.8940002441406,-0.06564418971538544,0.6967325806617737,15.430054463353008,16.558499827422445,26.167098999023438,3.026798367500305e-08,1.389124870300293,2.578415870666504,6.923498630523682,0.3521760106086731
290,uav_trajectory,-1.3783574104309083e-08,2.9038709163665772,19.290515518188478,0.0,1031.137451171875,-0.053124330937862396,0.6925901174545288,20.1748895171086,18.405229883596927,26.994028091430664,2.0489096641540527e-08,1.7350965738296509,2.683767557144165,5.447438716888428,0.30581405758857727
290,jammer_beamformer,-5.681067705154419e-09,8.198232269287109,53.51836967468262,0.0,1848.9437377929687,-0.0561206117272377,0.648378849029541,14.56921810823679,16.003129483553323,25.01052474975586,1.3969838619232178e-09,2.913525104522705,2.8856945037841797,6.737502098083496,0.33800163865089417
291,bs_beamformer,1.6577541828155518e-08,3.967135524749756,53.16598815917969,0.0,3588.0616943359373,0.006006818264722824,0.8046853542327881,15.461050800688565,16.58919162935922,26.242286682128906,-2.0954757928848267e-08,2.0133533477783203,3.1355602741241455,6.960597515106201,0.3542659282684326
291,uav_trajectory,1.816079020500183e-08,6.375559377670288,19.280133056640626,0.0,1615.9559326171875,0.05291317403316498,0.7092359662055969,20.349743899504343,18.57184516868355,27.674957275390625,-1.7229467630386353e-08,2.185614585876465,2.765113115310669,5.476102828979492,0.30750614404678345
291,jammer_beamformer,-4.21423465013504e-08,4.267861032485962,53.512814331054685,0.0,1339.24658203125,-0.06548169255256653,0.6421106457710266,14.581242817945778,16.06968732787424,24.31024742126465,4.0512531995773315e-08,2.1223185062408447,2.888246536254883,6.74907112121582,0.3387081027030945
292,bs_beamformer,-1.5529803931713105e-08,5.318058633804322,53.149192810058594,0.0,1211.2896118164062,0.031035151332616806,0.7495008111000061,15.11864515749924,16.487646111881656,26.288536071777344,1.5832483768463135e-08,2.1066362857818604,3.138214111328125,6.9921488761901855,0.3560061454772949
292,uav_trajectory,-2.230517566204071e-08,3.136541152000427,19.27309646606445,0.0,1575.85703125,-0.02574044093489647,0.5976887941360474,20.092404960105817,18.50536431366496,27.195945739746094,2.1886080503463745e-08,1.8484318256378174,2.220881462097168,5.496283531188965,0.3087175786495209
292,jammer_beamformer,5.993060767650604e-08,3.774867796897888,53.50598373413086,0.0,1094.1293212890625,-0.11751572042703629,0.5801308155059814,14.255357238139958,15.89107006536351,24.297744750976562,-6.100162863731384e-08,1.613843321800232,2.2211272716522217,6.759603977203369,0.3393165171146393
293,bs_beamformer,-6.798654794692993e-09,2.4191975831985473,53.13343772888184,0.0,526.2234985351563,-0.004306216724216938,0.741295576095581,15.611468028722332,16.774767742702117,26.484477996826172,5.122274160385132e-09,1.46187424659729,2.427912712097168,7.0116496086120605,0.3571314513683319
293,uav_trajectory,-6.984919309616089e-10,5.110210275650024,19.26590805053711,0.0,969.8328796386719,-0.0649203509092331,0.7717463970184326,20.68423227596283,18.71338119615284,27.341222763061523,2.3283064365386963e-09,2.273810625076294,2.0072996616363525,5.512445449829102,0.3096798062324524
293,jammer_beamformer,2.1420419216156004e-09,3.12031090259552,53.4969367980957,0.0,1032.9979309082032,-0.05331650376319885,0.6593628525733948,14.616805552888662,16.115557236398697,24.24417495727539,-3.725290298461914e-09,1.8028191328048706,2.8946609497070312,6.772621154785156,0.34005096554756165
294,bs_beamformer,-2.3981556296348573e-09,2.975298285484314,53.10854873657227,0.0,975.0291137695312,-0.01588408276438713,0.6728940010070801,15.740749613825232,16.865619744832628,26.69682502746582,3.725290298461914e-09,1.648868203163147,2.7055349349975586,7.045266628265381,0.3590483069419861
294,uav_trajectory,1.2200325727462768e-08,3.603811025619507,19.256452751159667,0.0,1601.5747924804687,-0.015768559649586678,0.7631714344024658,20.361025970002014,18.708357835731846,27.444332122802734,-8.381903171539307e-09,1.9326575994491577,2.6867988109588623,5.533932209014893,0.3109346628189087
294,jammer_beamformer,-2.537854015827179e-08,2.5550074100494387,53.48779182434082,0.0,438.5353057861328,-0.07360868155956268,0.7173594832420349,14.737231111444533,16.182400707193622,24.65469741821289,2.7474015951156616e-08,1.616296410560608,3.1653218269348145,6.785687446594238,0.34076035022735596
295,bs_beamformer,4.0233135223388675e-08,2.8852930068969727,53.085733795166014,0.0,611.331918334961,-0.08363718539476395,0.6878889203071594,16.206873889738695,17.167515274196198,26.215335845947266,-4.0978193283081055e-08,1.6626299619674683,2.9846065044403076,7.079418659210205,0.3609750270843506
295,uav_trajectory,-3.383029252290726e-08,3.87635338306427,19.248536682128908,0.0,1542.2617309570312,0.022858556360006332,0.7564335465431213,20.78877433025837,18.891763366712883,27.576305389404297,3.294553607702255e-08,1.709190011024475,2.544193983078003,5.554569244384766,0.3121170699596405
295,jammer_beamformer,9.068753570318222e-08,2.5898754835128783,53.47449378967285,0.0,1517.3125366210938,-0.09246870130300522,0.6461777091026306,14.9382385648638,16.35948421064427,24.41763687133789,-9.173527359962463e-08,1.5480996370315552,2.249370813369751,6.807901382446289,0.342021107673645
296,bs_beamformer,4.190951585769653e-09,3.481732988357544,53.0506778717041,0.0,424.63231506347654,-0.09519081562757492,0.6702257990837097,14.986667643439025,16.22260041991506,26.3470516204834,-4.6566128730773926e-09,1.7772537469863892,2.262193441390991,7.119102954864502,0.363186240196228
