episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
279,uav_trajectory,5.324836820363998e-08,3.695266366004944,10.996620082855225,0.0,183929.79765625,-0.10668796300888062,0.6653808951377869,83.09249237764875,95.48945939845503,161.78375244140625,-5.3318217396736145e-08,1.7929413318634033,3.689584255218506,25.070005416870117,1.4968664646148682
279,jammer_beamformer,-7.774215191602706e-08,1.986942744255066,32.62543563842773,0.0,111723.01484375,-0.1440400928258896,0.5756505727767944,64.88595477988571,74.53676704318049,130.83717346191406,8.195638656616211e-08,1.3893558979034424,4.2659196853637695,32.08133316040039,1.8157801628112793
280,bs_beamformer,-2.468004822731018e-09,2.025194525718689,33.557997131347655,0.0,72649.1859375,-0.10210699588060379,0.5786041617393494,53.57271071826666,67.1484714299868,127.19246673583984,0.0,1.465649127960205,2.784977912902832,29.555164337158203,1.588060975074768
280,uav_trajectory,1.802109181880951e-08,3.941003108024597,10.979676914215087,0.0,97666.513671875,-0.07968993484973907,0.6914035081863403,82.22624799871444,95.12325724098727,162.07537841796875,-1.6763806343078613e-08,1.7293895483016968,4.047758102416992,25.116596221923828,1.4996895790100098
280,jammer_beamformer,1.5888363122940063e-07,2.244661045074463,32.56914291381836,0.0,97825.23671875,-0.167118638753891,0.49001121520996094,68.28991635092162,76.83646560403481,130.93057250976562,-1.587904989719391e-07,1.4257867336273193,2.2958457469940186,32.178585052490234,1.8216688632965088
281,bs_beamformer,2.7101486921310426e-08,3.04566330909729,33.46371726989746,0.0,57631.818359375,-0.047667041420936584,0.6529466509819031,53.89443670461699,67.49154728479083,127.9473648071289,-2.4796463549137115e-08,1.6189416646957397,2.586874485015869,29.680156707763672,1.5952202081680298
281,uav_trajectory,-1.30385160446167e-08,9.649734401702881,10.958667182922364,0.0,193406.1359375,-0.02329390123486519,0.7202833890914917,82.41885901423295,95.34815708341985,162.7130126953125,1.0244548320770264e-08,2.3767249584198,3.0889968872070312,25.165924072265625,1.5027166604995728
281,jammer_beamformer,-5.541369318962097e-09,4.2091224193573,32.524966430664065,0.0,223024.7859375,-0.03313464671373367,0.7059850692749023,64.67555156477913,74.83259332541067,130.91429138183594,4.6566128730773926e-09,1.478297472000122,2.3529746532440186,32.24756622314453,1.8258426189422607
282,bs_beamformer,-1.1734664440155029e-08,3.7159948348999023,33.36130790710449,0.0,152260.91328125,-0.04863400757312775,0.7203677892684937,54.03959136340022,67.92939578203405,129.1550750732422,7.916241884231567e-09,1.77520751953125,2.4033303260803223,29.823598861694336,1.6034319400787354
282,uav_trajectory,-2.391170710325241e-08,8.231500244140625,10.940810298919677,0.0,129353.755859375,0.006716500967741013,0.784548282623291,83.19129814668497,95.9876028403588,162.84068298339844,2.3748725652694702e-08,1.834700107574463,2.7091426849365234,25.21697425842285,1.5058547258377075
282,jammer_beamformer,2.728775143623352e-08,2.840509843826294,32.47955169677734,0.0,57827.4921875,-0.08653908967971802,0.6673749685287476,67.67908175922186,76.65804644546733,131.53564453125,-2.2351741790771484e-08,1.5929360389709473,3.290797233581543,32.30341339111328,1.8291912078857422
283,bs_beamformer,2.2677704691886903e-08,4.915284633636475,33.284915161132815,0.0,171260.709375,-0.03677055984735489,0.7038307785987854,53.00463943416998,66.89939445315582,129.7135009765625,-2.3050233721733093e-08,2.1063241958618164,2.5372188091278076,29.94338035583496,1.6102495193481445
283,uav_trajectory,-2.0745210349559783e-08,6.2415361404418945,10.920896911621094,0.0,79621.8375,-0.04015718400478363,0.6703953742980957,83.39385756379366,96.03669761143088,163.31143188476562,1.816079020500183e-08,1.8036102056503296,2.8595428466796875,25.262434005737305,1.5085967779159546
283,jammer_beamformer,-2.60770320892334e-08,2.4769007921218873,32.39487838745117,0.0,36509.5416015625,-0.09408115595579147,0.633941113948822,67.31948981897533,76.5551316729801,131.4613800048828,2.3283064365386963e-08,1.4972593784332275,2.1040329933166504,32.38934326171875,1.8343404531478882
284,bs_beamformer,1.8579885363578796e-08,3.0517815828323362,33.207915496826175,0.0,57357.58671875,-0.0426454022526741,0.6972414255142212,51.65719356141612,66.76207149958782,131.31838989257812,-2.0954757928848267e-08,1.5923101902008057,3.054939031600952,30.03183364868164,1.615302324295044
284,uav_trajectory,2.498272806406021e-08,3.2631009340286257,10.894336318969726,0.0,70394.77265625,-0.08848347514867783,0.596136748790741,83.32570774003864,96.09603823568683,163.40139770507812,-2.514570951461792e-08,1.5994840860366821,2.100083589553833,25.323772430419922,1.5123200416564941
284,jammer_beamformer,-5.8673322200775145e-09,7.143920946121216,32.28590545654297,0.0,89264.609375,-0.03371751308441162,0.77048659324646,65.86805952728912,75.41135085966364,132.0501708984375,6.752088665962219e-09,2.3370137214660645,3.779067039489746,32.54730987548828,1.8437449932098389
285,bs_beamformer,1.8661376088857652e-08,12.27203435897827,33.09678001403809,0.0,34350.0322265625,-0.061064474284648895,0.700237512588501,56.780690219798124,70.03982930784613,131.55075073242188,-2.0489096641540527e-08,3.4942867755889893,3.7627344131469727,30.1538143157959,1.6222881078720093
285,uav_trajectory,-9.12696123123169e-08,3.468431758880615,10.861897659301757,0.0,59118.81875,-0.07749251276254654,0.6993283033370972,82.14909933237234,95.5991127859787,163.96810913085938,8.940696716308594e-08,1.5739035606384277,3.3125152587890625,25.399446487426758,1.5168392658233643
285,jammer_beamformer,5.6275166571140287e-08,2.3439475536346435,32.209778213500975,0.0,83287.884375,-0.12909677624702454,0.5834839940071106,68.17268910001964,77.56793058827733,132.77442932128906,-6.332993507385254e-08,1.5667237043380737,2.627931594848633,32.67461395263672,1.8512948751449585
286,bs_beamformer,4.563480615615845e-09,3.7551927089691164,32.94134941101074,0.0,55598.053515625,-0.05798656493425369,0.7082778215408325,52.844888566725885,67.61602880569858,132.5682373046875,-5.122274160385132e-09,1.8143665790557861,2.6509010791778564,30.35401153564453,1.6337515115737915
286,uav_trajectory,-1.2777745723724364e-07,2.4297088623046874,10.822055244445801,0.0,76686.158984375,-0.12520922720432281,0.631859540939331,82.59135078964631,96.13862928491433,164.7620086669922,1.3224780559539795e-07,1.569675087928772,2.442497491836548,25.494400024414062,1.5226367712020874
286,jammer_beamformer,-5.620531737804413e-08,2.035107660293579,32.132911682128906,0.0,26128.3447265625,-0.10862798243761063,0.6197525858879089,67.83852965654805,77.10533018341987,133.16107177734375,5.448237061500549e-08,1.4081311225891113,3.0927960872650146,32.763702392578125,1.8566683530807495
287,bs_beamformer,-7.916241884231567e-09,4.74670181274414,32.799662017822264,0.0,56904.176953125,-0.04708919674158096,0.7251884341239929,56.57481243892014,70.67664637030899,134.47134399414062,6.51925802230835e-09,2.0570483207702637,2.532069683074951,30.562896728515625,1.6457397937774658
287,uav_trajectory,1.7904676496982576e-08,2.477370190620422,10.78132152557373,0.0,67118.442578125,-0.11232471466064453,0.5811055302619934,82.75821524634212,96.46795342377888,165.93899536132812,-1.280568540096283e-08,1.5520294904708862,2.3890764713287354,25.603078842163086,1.529284119606018
287,jammer_beamformer,3.979075700044632e-08,1.925551950931549,32.02241592407226,0.0,41993.7576171875,-0.10822374373674393,0.5838092565536499,67.86269755405932,77.27387469451628,133.5075225830078,-3.818422555923462e-08,1.4147348403930664,2.999516010284424,32.917327880859375,1.865993618965149
288,bs_beamformer,-5.760230123996735e-08,1.9567917466163636,32.69053611755371,0.0,164148.1328125,-0.11140559613704681,0.5753874182701111,58.22345511314646,71.93774504754934,135.34947204589844,5.960464477539063e-08,1.4474198818206787,2.701768636703491,30.731307983398438,1.655418872833252
288,uav_trajectory,-1.5296973288059235e-08,5.4542022228240965,10.742466926574707,0.0,92619.201953125,-0.058424632996320724,0.6738469004631042,83.00636534603437,96.75663456436916,166.70425415039062,1.6065314412117004e-08,1.8648942708969116,2.7531909942626953,25.710371017456055,1.5358821153640747
288,jammer_beamformer,-3.888271749019623e-09,9.8989990234375,31.888451766967773,0.0,29670.70078125,0.016781510785222054,0.7602997422218323,69.19245212978124,78.49259248497354,134.2365264892578,1.862645149230957e-09,2.2758066654205322,3.073373794555664,33.0916862487793,1.8765114545822144
289,bs_beamformer,-1.7113052308559418e-08,4.191672420501709,32.61259727478027,0.0,65567.4119140625,-0.07827107608318329,0.6484851837158203,55.811296959869566,70.53088115058543,136.31736755371094,1.6530975699424744e-08,2.027439832687378,3.0646986961364746,30.847732543945312,1.662078857421875
289,uav_trajectory,-3.632158041000366e-08,3.020728278160095,10.704320049285888,0.0,76508.1203125,-0.1030917763710022,0.6385791897773743,82.39265906703473,96.51946838482957,167.33248901367188,3.771856427192688e-08,1.6383235454559326,2.5452516078948975,25.807575225830078,1.5418829917907715
289,jammer_beamformer,-1.284293830394745e-07,1.851970362663269,31.745320320129395,0.0,91713.028125,-0.10345757752656937,0.5937336683273315,66.93731477508695,77.35551940557907,134.75038146972656,1.30385160446167e-07,1.3664448261260986,2.645806074142456,33.31490707397461,1.8899495601654053
290,bs_beamformer,1.0314397513866425e-07,2.5069275856018067,32.527431106567384,0.0,200512.28125,-0.07238536328077316,0.6665025949478149,58.54653014406189,72.3470574443318,136.4908447265625,-1.0104849934577942e-07,1.5900025367736816,2.662769079208374,30.959381103515625,1.6684300899505615
290,uav_trajectory,-3.9068982005119326e-08,3.0662803173065187,10.66522741317749,0.0,64834.853515625,-0.10876617580652237,0.5943621397018433,82.40060656583309,96.6792849504734,167.93299865722656,3.91155481338501e-08,1.6429624557495117,2.4860293865203857,25.909513473510742,1.5481396913528442
290,jammer_beamformer,2.2258609533309935e-08,3.8102293729782106,31.65346508026123,0.0,119076.150390625,-0.07582838833332062,0.6530274748802185,69.57436706072838,79.27114306538964,135.06964111328125,-2.491287887096405e-08,1.832309603691101,3.215745449066162,33.48387908935547,1.9000643491744995
291,bs_beamformer,2.114102244377136e-08,4.514859056472778,32.46445999145508,0.0,72090.45625,-0.05448282137513161,0.6947351694107056,55.35666686214134,70.24473572049169,137.5623779296875,-2.60770320892334e-08,2.0488078594207764,2.720477819442749,31.053821563720703,1.6738524436950684
291,uav_trajectory,-5.122274160385132e-09,4.244517421722412,10.627101230621339,0.0,92534.09609375,-0.07759509980678558,0.7250666618347168,82.39150360801816,97.00762227755398,169.16383361816406,1.862645149230957e-09,1.703971266746521,2.8819427490234375,26.01266098022461,1.5544533729553223
291,jammer_beamformer,-2.9348302632570266e-08,3.701202058792114,31.593154525756837,0.0,139527.040625,-0.09649799764156342,0.5997939109802246,66.14846722927876,77.01470838918809,135.02127075195312,3.5390257835388184e-08,1.93547523021698,3.131129503250122,33.58244705200195,1.905942678451538
292,bs_beamformer,-1.5366822481155395e-09,9.477953815460205,32.381961822509766,0.0,80539.15234375,-0.004143388010561466,0.8337798714637756,61.68130079061538,74.58098345756986,137.83602905273438,-7.8580342233181e-10,2.517585277557373,2.9141299724578857,31.14864730834961,1.679348111152649
292,uav_trajectory,-2.7846544981002806e-08,1.8978944540023803,10.59420280456543,0.0,72179.4734375,-0.11372735351324081,0.5392069220542908,83.57897744668523,97.7730272292527,169.62472534179688,3.073364496231079e-08,1.3084332942962646,3.3412511348724365,26.10360336303711,1.5600730180740356
292,jammer_beamformer,3.4086406230926515e-08,2.49350848197937,31.544034004211426,0.0,216011.0453125,-0.12126176804304123,0.5123462677001953,69.78487305936963,79.09211220663965,135.5516815185547,-3.67872416973114e-08,1.5806961059570312,3.160616636276245,33.66330337524414,1.910801887512207
293,bs_beamformer,1.7485581338405608e-08,9.368645668029785,32.290174102783205,0.0,132756.92109375,0.05171588063240051,0.8616201877593994,59.2584381978102,73.20442407615515,138.99742126464844,-1.1175870895385742e-08,1.9711004495620728,2.4853835105895996,31.270246505737305,1.6863653659820557
293,uav_trajectory,6.370246410369874e-08,2.8103378772735597,10.561123180389405,0.0,52024.1953125,-0.1189977377653122,0.7275394797325134,85.03847206925353,98.91915978891363,170.6657257080078,-6.05359673500061e-08,1.6673380136489868,2.1032040119171143,26.18449592590332,1.5651476383209229
293,jammer_beamformer,-1.6298145055770874e-09,2.80351779460907,31.497031593322752,0.0,70348.6203125,-0.1013866439461708,0.5583898425102234,68.41705586671084,78.76122264693257,136.01348876953125,-4.6566128730773926e-09,1.7276681661605835,2.5482921600341797,33.717689514160156,1.9141261577606201
294,bs_beamformer,-1.9720755517482758e-08,3.0506160259246826,32.20201416015625,0.0,73114.315625,-0.0817084014415741,0.6605108380317688,61.20735292213783,74.44226874181558,139.2523956298828,1.7695128917694092e-08,1.7972378730773926,3.601105213165283,31.388216018676758,1.693117618560791
294,uav_trajectory,5.308538675308228e-09,4.206427192687988,10.518348598480225,0.0,46085.50703125,-0.11497477442026138,0.6851942539215088,86.1298279697299,99.74772665103684,171.09898376464844,-7.450580596923828e-09,2.0544300079345703,2.7213778495788574,26.28464126586914,1.5714075565338135
294,jammer_beamformer,-2.6635825634002687e-08,2.5943655729293824,31.420520210266112,0.0,210803.928125,-0.10427200794219971,0.6552683711051941,72.00771162627638,81.18333541320374,137.33103942871094,2.9103830456733704e-08,1.609928011894226,3.1361453533172607,33.82394790649414,1.9205728769302368
295,bs_beamformer,-1.3178214430809021e-08,1.650998592376709,32.10886497497559,0.0,169228.921875,-0.12271448969841003,0.5586749911308289,55.525162902624345,70.99883972448673,140.30569458007812,1.6298145055770874e-08,1.3133364915847778,2.676665782928467,31.522878646850586,1.7009137868881226
295,uav_trajectory,-1.4249235391616822e-08,3.8053078651428223,10.472924423217773,0.0,124373.73125,-0.07148870080709457,0.6526623964309692,87.77138662823042,100.78726315169273,172.26812744140625,1.6298145055770874e-08,1.601775050163269,3.778965711593628,26.40855598449707,1.5791027545928955
295,jammer_beamformer,2.1886080503463746e-09,1.197376799583435,31.365616226196288,0.0,108380.2583984375,-0.12359388917684555,0.6099472045898438,65.4402630643975,76.93326562575781,136.80348205566406,1.862645149230957e-09,1.102614402770996,2.513880729675293,33.9166259765625,1.9261380434036255
296,bs_beamformer,-2.50060111284256e-08,2.893209767341614,32.0378921508789,0.0,37429.2654296875,-0.16846983134746552,0.5178191065788269,59.881753214374186,74.0526672469779,141.034423828125,2.421438694000244e-08,1.515828251838684,3.188591241836548,31.624801635742188,1.7067904472351074
296,uav_trajectory,-4.363246262073517e-08,4.086796474456787,10.440307426452637,0.0,110057.410546875,-0.07266148924827576,0.64911949634552,88.47691808128357,101.49624149268712,173.11399841308594,4.936009645462036e-08,1.8148070573806763,2.756911516189575,26.509187698364258,1.5852975845336914
296,jammer_beamformer,-8.242204785346985e-09,3.0420984506607054,31.29290885925293,0.0,39533.97109375,-0.11475584656000137,0.5999441742897034,68.9732871606946,79.49404543809179,136.8740997314453,1.0710209608078003e-08,1.8037574291229248,3.029559373855591,33.99713134765625,1.9309577941894531
297,bs_beamformer,1.057051122188568e-08,3.4282472372055053,31.95022678375244,0.0,44652.7875,-0.05441578850150108,0.7501986026763916,57.41326812922582,72.55111725747429,141.43646240234375,-1.862645149230957e-09,1.702339768409729,3.5613760948181152,31.729642868041992,1.71287202835083
297,uav_trajectory,3.110617399215698e-08,2.097762370109558,10.411401748657227,0.0,59809.012109375,-0.10879359394311905,0.613437831401825,87.2608740275999,101.06278998940311,173.8118438720703,-2.7008354663848877e-08,1.3283929824829102,3.8044321537017822,26.580411911010742,1.589644193649292
297,jammer_beamformer,2.523884177207947e-08,4.86714277267456,31.186014556884764,0.0,199628.84140625,-0.07951664924621582,0.6391457915306091,65.42807203327864,77.16437762536829,137.15951538085938,-2.8405338525772095e-08,2.1126534938812256,3.060535430908203,34.14649200439453,1.9399199485778809
