episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
249,jammer_beamformer,2.627028152346611e-07,3.8818854808807375,49.46431427001953,0.0,6196.986279296875,0.41128307580947876,0.550228476524353,26.828610995158552,27.721094429372485,39.629276275634766,-2.598389983177185e-07,1.8759194612503052,2.54167103767395,11.680322647094727,0.6519215703010559
250,bs_beamformer,-8.181668817996978e-08,1.6783484935760498,50.415553665161134,0.0,2528.3797241210937,0.42108991742134094,0.47477057576179504,21.029405039429665,20.974703183128128,31.44471549987793,8.381903171539307e-08,1.2949495315551758,1.9823166131973267,9.751102447509766,0.5252130627632141
250,uav_trajectory,-1.2777745723724364e-07,4.607975339889526,18.971499633789062,0.0,3227.4129638671875,0.3956332802772522,0.46508729457855225,2.0845991177260874,2.750475423966594,9.799520492553711,1.2386590242385864e-07,1.4162194728851318,2.501377582550049,4.828239917755127,0.14373016357421875
250,jammer_beamformer,-2.8777867555618285e-08,3.285176730155945,49.45100440979004,0.0,7631.431298828125,0.4355096220970154,0.47800126671791077,5.365494843065739,8.211386597676011,31.0851993560791,2.514570951461792e-08,1.8087575435638428,2.014777898788452,11.70112419128418,0.653085470199585
251,bs_beamformer,-1.8910504877567292e-07,4.170262575149536,50.3934024810791,0.0,2057.3774658203124,0.35050514340400696,0.525615394115448,18.21272832080722,18.493816722776774,29.96505355834961,1.8719583749771118e-07,1.8064359426498413,1.725965142250061,9.781560897827148,0.5268496870994568
251,uav_trajectory,2.7148053050041197e-08,5.635215902328492,18.965220260620118,0.0,2901.3703369140626,0.37370163202285767,0.5430105924606323,2.036492471218109,2.550421820868773,8.111014366149902,-2.7008354663848877e-08,1.983288049697876,1.7094966173171997,4.8382086753845215,0.1440088152885437
251,jammer_beamformer,9.494833648204804e-08,3.9792195558547974,49.437115859985354,0.0,2508.0414306640623,0.3793996274471283,0.4362584352493286,3.249941870763898,4.947779441978151,30.55146598815918,-9.220093488693237e-08,1.8270552158355713,1.8859895467758179,11.717527389526367,0.6539791226387024
252,bs_beamformer,-9.324867278337479e-08,3.9149016618728636,50.363714599609374,0.0,3414.4038818359377,0.37234625220298767,0.526987612247467,13.806388576060533,14.107905324377624,26.15224266052246,9.033828973770142e-08,1.8884867429733276,1.925493597984314,9.81865406036377,0.5288524031639099
252,uav_trajectory,1.3085082173347474e-08,4.746776103973389,18.956837463378907,0.0,3392.7508544921875,0.3705095946788788,0.5447090864181519,2.4347693075140318,3.391737055789647,13.244648933410645,-1.0244548320770264e-08,1.655226707458496,1.750265121459961,4.850395202636719,0.1443118155002594
252,jammer_beamformer,1.6400590538978576e-07,3.186456823348999,49.41476593017578,0.0,4504.6330078125,0.40394294261932373,0.5184395909309387,9.159494574323297,12.31469253657068,36.75083923339844,-1.6298145055770874e-07,1.7230643033981323,2.2242839336395264,11.746606826782227,0.6555944085121155
253,bs_beamformer,7.764901965856552e-08,3.1159983396530153,50.342956161499025,0.0,5891.105908203125,0.38459867238998413,0.5307539105415344,17.31344793818146,18.032824841417096,31.456756591796875,-7.729977369308472e-08,1.6865177154541016,2.2887027263641357,9.85513687133789,0.5308749079704285
253,uav_trajectory,-1.2521632015705108e-07,4.9647399425506595,18.95022830963135,0.0,3395.5017578125,0.4046759009361267,0.422536700963974,2.698419140160084,3.636147972401256,12.524123191833496,1.2759119272232056e-07,1.585566520690918,2.032393455505371,4.8617401123046875,0.14445537328720093
253,jammer_beamformer,3.171153366565704e-08,4.250741481781006,49.39559478759766,0.0,1656.3144409179688,0.34393310546875,0.5041894316673279,12.158033260516822,16.326575456581878,38.9897346496582,-2.0489096641540527e-08,1.376933217048645,2.154681921005249,11.775423049926758,0.6572694778442383
254,bs_beamformer,-1.6659032553434372e-07,2.5970067024230956,50.32768211364746,0.0,3239.8286376953124,0.3849183917045593,0.5507045984268188,22.485706161670386,22.469112008987622,32.58279037475586,1.7136335372924805e-07,1.5384265184402466,2.009718894958496,9.877768516540527,0.5321881771087646
254,uav_trajectory,3.003515303134918e-08,5.111421728134156,18.941601943969726,0.0,2247.8608276367186,0.4356130361557007,0.4424665570259094,4.514193522532781,5.228863775969197,14.652642250061035,-3.073364496231079e-08,1.5423274040222168,2.0637686252593994,4.872989177703857,0.1448657512664795
254,jammer_beamformer,2.216547727584839e-08,4.284802770614624,49.37164115905762,0.0,9506.89482421875,0.38036710023880005,0.4663499593734741,27.410864966750147,28.320369504608855,40.45665740966797,-2.0954757928848267e-08,1.9278647899627686,2.0726726055145264,11.809568405151367,0.6593018174171448
255,bs_beamformer,-2.902233973145485e-07,2.4265180349349977,50.31343994140625,0.0,11534.80087890625,0.3959181010723114,0.47535383701324463,22.445948955371975,22.3084072375375,32.70677947998047,2.8870999813079834e-07,1.5387146472930908,1.8301459550857544,9.900359153747559,0.5335375666618347
255,uav_trajectory,1.771608367562294e-07,4.901609134674072,18.928907203674317,0.0,2229.819384765625,0.35882875323295593,0.5231304168701172,2.351209971646468,3.2526688440670584,14.625029563903809,-1.7695128917694092e-07,1.6967120170593262,1.4577741622924805,4.890160083770752,0.14534161984920502
255,jammer_beamformer,-7.031485438346863e-09,4.730589056015015,49.35217132568359,0.0,2810.84892578125,0.35536617040634155,0.5272720456123352,5.77489059427008,9.1624119034678,39.86151123046875,9.778887033462524e-09,1.894182562828064,2.1035101413726807,11.841429710388184,0.6612212657928467
256,bs_beamformer,-4.819594323635101e-08,3.1018218278884886,50.30353317260742,0.0,4577.27568359375,0.42457738518714905,0.5277316570281982,23.412360510103404,23.25345399685933,32.97211456298828,4.563480615615845e-08,1.7755995988845825,1.8846509456634521,9.916274070739746,0.5344395637512207
256,uav_trajectory,9.387731552124023e-08,5.648798656463623,18.916285133361818,0.0,3254.09501953125,0.3102266192436218,0.5508544445037842,4.6890653663078945,5.298587270417934,11.431905746459961,-9.033828973770142e-08,2.1677417755126953,2.1051437854766846,4.909238815307617,0.14587847888469696
256,jammer_beamformer,-9.778887033462524e-08,7.646320009231568,49.32955627441406,0.0,2868.9289672851564,0.3062905967235565,0.5848162174224854,27.839202844515444,28.665314417668572,40.11829376220703,9.941868484020233e-08,1.973953366279602,1.8946542739868164,11.870645523071289,0.6629126071929932
257,bs_beamformer,8.223578333854675e-08,3.3571022272109987,50.2843318939209,0.0,1048.1399475097655,0.3749828338623047,0.4640876352787018,22.632750085413456,22.624055783702353,32.75131607055664,-8.568167686462402e-08,1.6297117471694946,2.082500457763672,9.931341171264648,0.5352256298065186
257,uav_trajectory,1.4016404747962952e-07,5.66943678855896,18.902932167053223,0.0,3944.0955322265627,0.41098034381866455,0.46907249093055725,4.828098060538371,5.4714997854346485,11.319165229797363,-1.4295801520347595e-07,1.5646429061889648,2.4387943744659424,4.928896427154541,0.14645333588123322
257,jammer_beamformer,1.098494976758957e-07,8.491031265258789,49.3009449005127,0.0,6856.281884765625,0.2903548777103424,0.5875327587127686,27.383082105010747,28.316687778204486,40.399658203125,-1.1641532182693481e-07,2.0568323135375977,2.8404741287231445,11.911761283874512,0.6652958989143372
258,bs_beamformer,4.448927938938141e-07,3.4595819473266602,50.247527313232425,0.0,775.2170532226562,0.40548446774482727,0.49046269059181213,22.543892285734415,22.410963918058144,32.66377639770508,-4.44706529378891e-07,1.8620306253433228,2.4391260147094727,9.97491455078125,0.5375166535377502
258,uav_trajectory,4.5583583414554595e-07,7.724775123596191,18.89294013977051,0.0,3257.5036865234374,0.43169111013412476,0.4492664337158203,5.638396458516518,6.293331766096457,13.889873504638672,-4.5634806156158447e-07,2.0762176513671875,1.8134691715240479,4.946572780609131,0.14692869782447815
258,jammer_beamformer,3.082677721977234e-08,3.137944769859314,49.276136779785155,0.0,3115.074328613281,0.41499608755111694,0.4658491909503937,26.80704570388794,27.635030524131817,40.60279083251953,-3.5390257835388184e-08,1.7188069820404053,2.3344810009002686,11.952155113220215,0.667597770690918
259,bs_beamformer,1.901993528008461e-07,3.913470196723938,50.20292358398437,0.0,1950.364794921875,0.4162529706954956,0.4535340368747711,21.48727512294799,21.367935329512644,32.102256774902344,-1.8998980522155762e-07,2.002439498901367,2.160149574279785,10.03624153137207,0.5407370924949646
259,uav_trajectory,2.7474015951156616e-08,4.773298120498657,18.885979843139648,0.0,3997.41474609375,0.3965836465358734,0.4526910185813904,2.657280559460322,3.4968640751409774,12.03056526184082,-2.9336661100387573e-08,1.8087891340255737,1.8415837287902832,4.957861423492432,0.14736343920230865
259,jammer_beamformer,1.2973323464393617e-07,3.5748897790908813,49.24935417175293,0.0,4587.67685546875,0.3624090254306793,0.48993274569511414,5.5612469865828755,8.49427532321212,33.681907653808594,-1.327134668827057e-07,1.4658766984939575,2.1254918575286865,11.988003730773926,0.6696165204048157
260,bs_beamformer,-9.024515748023987e-08,3.4864762306213377,50.15491905212402,0.0,9297.794189453125,0.3460098206996918,0.5416474938392639,22.717345863193273,22.622048100664138,34.08049774169922,9.080395102500916e-08,1.642479419708252,1.8924665451049805,10.107867240905762,0.5444550514221191
260,uav_trajectory,7.231719791889191e-08,4.46610164642334,18.878258514404298,0.0,3919.5920166015626,0.3664839267730713,0.5119363069534302,5.337443549464147,6.299752793538142,17.187091827392578,-7.171183824539185e-08,1.6209303140640259,1.9169198274612427,4.968751907348633,0.1475880891084671
260,jammer_beamformer,3.107357770204544e-07,6.828715467453003,49.22916030883789,0.0,2082.162878417969,0.3195733428001404,0.655231237411499,23.713900016307832,25.28149454712213,39.85527801513672,-3.0919909477233887e-07,1.8553080558776855,1.726403832435608,12.020549774169922,0.6715131998062134
261,bs_beamformer,-1.5355180948972702e-07,7.208854389190674,50.12560119628906,0.0,2859.7669677734375,0.3321024179458618,0.5469719171524048,19.707263109728693,19.772515664489205,30.721101760864258,1.5459954738616943e-07,2.426685333251953,1.9180397987365723,10.159008026123047,0.5471106171607971
261,uav_trajectory,2.724817022681236e-07,4.950845575332641,18.87075252532959,0.0,2793.871875,0.3775395452976227,0.5015307068824768,2.0551558261911076,2.612733854310101,8.221247673034668,-2.738088369369507e-07,1.8359096050262451,2.077185869216919,4.979787826538086,0.1475042849779129
261,jammer_beamformer,-8.521601557731628e-08,4.489365339279175,49.20838851928711,0.0,14556.62373046875,0.359637051820755,0.5790923833847046,5.703921236921102,9.404658900107417,38.13075637817383,8.009374141693115e-08,1.7882355451583862,2.3763649463653564,12.052059173583984,0.6733439564704895
262,bs_beamformer,-2.367887645959854e-07,2.4318273067474365,50.100390625,0.0,2569.8560546875,0.4287506639957428,0.48178860545158386,20.678222501277922,20.70748099132393,32.200679779052734,2.4028122425079346e-07,1.5304532051086426,1.5141122341156006,10.195659637451172,0.5491428375244141
262,uav_trajectory,-3.080349415540695e-07,4.090290927886963,18.861270332336424,0.0,3109.430419921875,0.33464154601097107,0.5393168926239014,2.1821364069369933,2.769049751952818,8.71662425994873,3.0547380447387695e-07,1.3688244819641113,2.0490550994873047,4.992802143096924,0.14786729216575623
262,jammer_beamformer,6.514601409435272e-08,4.287440586090088,49.19472427368164,0.0,9183.68837890625,0.34608709812164307,0.5500789284706116,2.7130646174978463,3.2059937196978607,10.396907806396484,-7.078051567077637e-08,1.6848256587982178,1.7493747472763062,12.078827857971191,0.6749275326728821
263,bs_beamformer,-1.1585652828216553e-07,2.550488996505737,50.08366813659668,0.0,9247.03974609375,0.39461031556129456,0.4785478711128235,23.93151698461175,23.75697780734521,34.63606262207031,1.210719347000122e-07,1.5892126560211182,2.1648309230804443,10.22238826751709,0.5507159233093262
263,uav_trajectory,-1.7937272787094116e-07,3.2678755044937136,18.850167274475098,0.0,3254.767822265625,0.4016605019569397,0.5135905146598816,6.608917622089386,7.252358977207913,17.22178077697754,1.73225998878479e-07,1.2284440994262695,2.3995890617370605,5.008011341094971,0.1485379934310913
263,jammer_beamformer,3.044027835130692e-07,4.381086158752441,49.17955474853515,0.0,2443.656701660156,0.3331601619720459,0.48982641100883484,28.37828135277331,29.180470508243406,40.500423431396484,-2.9569491744041443e-07,1.5601896047592163,2.6241579055786133,12.095100402832031,0.6759247183799744
264,bs_beamformer,-9.620562195777893e-08,3.8671358585357667,50.0683048248291,0.0,1349.3178161621095,0.4035570025444031,0.4975087344646454,22.55271184542775,22.357521191951584,32.879905700683594,1.0058283805847168e-07,1.9731749296188354,2.0769784450531006,10.239364624023438,0.5516809821128845
264,uav_trajectory,-6.05359673500061e-08,5.1343607902526855,18.836429786682128,0.0,3754.51962890625,0.3885314166545868,0.5399906039237976,2.979180472319325,3.7273698275975793,13.170248031616211,6.426125764846802e-08,1.8831543922424316,2.0607151985168457,5.026834964752197,0.14883658289909363
264,jammer_beamformer,3.473833203315735e-07,4.828843355178833,49.133409118652345,0.0,4858.406640625,0.32573461532592773,0.4690640866756439,12.048634961359204,14.015361583609934,34.00483703613281,-3.441236913204193e-07,1.6294023990631104,1.8461015224456787,12.143310546875,0.6787549257278442
265,bs_beamformer,-2.115964889526367e-07,2.0223957300186157,50.04305839538574,0.0,1472.0521850585938,0.37891361117362976,0.49938446283340454,23.61624812746048,23.53363104270421,34.129852294921875,2.123415470123291e-07,1.2963579893112183,2.0981602668762207,10.267051696777344,0.5531013011932373
265,uav_trajectory,7.35744833946228e-08,6.074764060974121,18.82325210571289,0.0,3232.330078125,0.3635215759277344,0.5056953430175781,6.688250072479248,7.513523151021441,15.734938621520996,-7.450580596923828e-08,2.1020994186401367,1.5846779346466064,5.046454429626465,0.14901043474674225
265,jammer_beamformer,1.2246891856193543e-08,2.700779676437378,49.09838447570801,0.0,4537.236376953125,0.4099026620388031,0.5448732376098633,28.949919841766356,29.54912071610486,41.0953254699707,-1.5832483768463135e-08,1.605369210243225,1.874545693397522,12.211770057678223,0.6826998591423035
266,bs_beamformer,-1.4742836356163026e-07,2.9001957893371584,49.98685493469238,0.0,647.9976318359375,0.3536728024482727,0.5322147607803345,22.28534338927269,22.176818700570614,33.48530960083008,1.4901161193847656e-07,1.4057493209838867,1.9689067602157593,10.319390296936035,0.5559004545211792
266,uav_trajectory,1.8738210201263427e-07,5.084117650985718,18.809915924072264,0.0,2767.73779296875,0.3826957941055298,0.5114912390708923,2.4772516968299945,3.5987729266978246,15.818835258483887,-1.9185245037078857e-07,1.6900707483291626,1.7884368896484375,5.065645217895508,0.14915868639945984
266,jammer_beamformer,7.171183824539185e-08,2.943807768821716,49.077745819091795,0.0,5732.6359375,0.37501099705696106,0.5009320974349976,12.098648665972053,15.528754322120859,41.13388442993164,-7.264316082000732e-08,1.5608547925949097,1.660503625869751,12.24911117553711,0.684859037399292
267,bs_beamformer,-1.0046642273664474e-08,6.4011599063873295,49.91495246887207,0.0,8337.1052734375,0.35100409388542175,0.5850684642791748,22.621436119541524,22.583242983480293,33.27761459350586,9.313225746154785e-09,2.287334442138672,1.581331729888916,10.423233032226562,0.5616567730903625
267,uav_trajectory,2.9085204005241395e-07,5.277559852600097,18.797673988342286,0.0,4740.108715820313,0.3841184973716736,0.4476713538169861,3.2232558886309466,3.9120343798305037,10.786449432373047,-2.891756594181061e-07,1.6717039346694946,1.7311581373214722,5.085226058959961,0.14995558559894562
267,jammer_beamformer,-3.3224932849407196e-07,2.211071252822876,49.05502433776856,0.0,1391.7907287597657,0.37550777196884155,0.4948267638683319,15.338598626181483,19.27432935684614,40.03761291503906,3.2782554626464844e-07,1.3300522565841675,1.882041096687317,12.28046703338623,0.6866991519927979
